-178.86678623548136;17.41766444413669;329.1
-178.93771323925512;17.538890480891784;329.1
-178.93778196235283;17.53901142735343;329.1
-179.00459235887288;17.66017873128878;329.1
-179.00465677939204;17.660299436633885;329.1
-179.06701590042195;17.781140927039292;329.1
-179.06707567646325;17.781261112759857;329.1
-179.12463668659183;17.901501174404185;329.1
-179.12468938056148;17.901615790214965;329.1
-179.1771421111661;18.0209719886702;329.1
-179.17718974779194;18.02108557579073;329.1
-179.22420015624567;18.139271752002667;329.1
-179.2242424274229;18.139384030293645;329.1
-179.26550565351138;18.256110562506716;329.1
-179.26554228642368;18.256221272757887;329.1
-179.30077254458303;18.371206978684043;329.1
-179.30080183506112;18.37131112670631;329.1
-179.3297336990313;18.484267395327933;329.1
-179.32975709515148;18.484369509598007;329.1
-179.35211828275413;18.595016193353008;329.1
-179.35212771502046;18.595066423381166;329.1
-179.36078526028248;18.6494350337922;329.1
-179.36079243302902;18.649484812592057;329.1
-179.36772793497184;18.703174830804663;329.1
-179.3677335172396;18.70322398279937;329.1
-179.3729350460489;18.75620206938909;329.1
-179.3729388344339;18.756248356825328;329.1
-179.37638348073426;18.8084789403785;329.1
-179.37638570721595;18.80852457308807;329.1
-179.3780313686546;18.85997765199387;329.1
-179.37803201970743;18.860022605507417;329.1
-179.3778939437261;18.91066379486738;329.1
-179.37789300417904;18.91070804227435;329.1
-179.37594077534547;18.960508841689812;329.1
-179.37593822706748;18.96055235684172;329.1
-179.37215650211158;19.009482203382714;329.1
-179.37215234049293;19.009524962575192;329.1
-179.36654115986175;19.057555291792482;329.1
-179.36653529528826;19.05759726785156;329.1
-179.35907973970336;19.104701480764458;329.1
-179.35906467973345;19.10478332875594;329.1
-179.34978683113675;19.15088996153934;329.1
-179.3497687992866;19.15097035322484;329.1
-179.3386325555614;19.19609632156618;329.1
-179.33861125160996;19.196175020783638;329.1
-179.32564719770673;19.240297508628537;329.1
-179.3256226530716;19.24037447153619;329.1
-179.31083079296002;19.283466852324704;329.1
-179.31080299412915;19.283542033148738;329.1
-179.29418333497026;19.32558331494143;329.1
-179.2941522995078;19.325656674425858;329.1
-179.27572004769723;19.366625922963415;329.1
-179.27568578802368;19.366697429690095;329.1
-179.25545620967037;19.406571843280748;329.1
-179.2554187684661;19.406641445946818;329.1
-179.23342633685863;19.4454082334763;329.1
-179.23338766803624;19.44547268701679;329.1
-179.20962247776097;19.483109150669303;329.1
-179.20958085253247;19.4831717156005;329.1
-179.18410970650677;19.519663841643805;329.1
-179.18408550097087;19.51969653899669;329.1
-179.178916502366;19.526635756058027;329.1
-179.15483933851428;19.557569917560514;329.1
